avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9978004693984985,0.01610555686056614,0.010896451771259308,1.0896451771259308,0.2859172821044922,33.3811018680639,0.9805489778518677,0.9805489778518677,0.44663694500923157,0.8092519640922546,0.20711584389209747,0.2748391032218933,0.06772325932979584,0.2748391032218933,True,0.7140827178955078,0.9607667326927185,0.06772325932979584,0.6774778366088867,,,8.765853650988115,0.0,0.6774778366088867,0.011320590044581334,0.028804654255509377,0.028804654255509377,24.29601212309333,0.060981681286302346,7.090564727783203,a free hugs on the board,0.20711584389209747,0.26108187437057495,0.2748391032218933,0.06772325932979584,0.2748391032218933,"0,0,1024,1024",0.05518936738371849,0.011069920845329762,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_117_free_wifi_2_free_hugs_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.015950534492731094,0.015950534492731094,33.53651403680529,0.021046229319661693,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_117_free_wifi_2_free_hugs/ot_rf/seed_10/result.png,0.8088846802711487,fe_117_free_wifi_2_free_hugs/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/free_wifi.png,0.024658918380737305,"A wooden table with a black board on it. The board displays the words ""FREE WIFI"" in white letters. The table is positioned in the center of the scene, and the board is placed on top of it.",25.747525196287985,0.051596915525285676,0.892340755832023,0.892340755832023,"A wooden table with a black board on it. The board displays the words ""FREE HUGS"" in white letters. The table is positioned in the center of the scene, and the board is placed on top of it.",fe_117_free_wifi_2_free_hugs
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.902198314666748,0.048557378351688385,0.12643711268901825,12.643711268901825,0.8706207275390625,21.972617599602525,0.8395342230796814,0.8395342230796814,0.3518871068954468,0.8527470231056213,0.20870991051197052,0.29816311597824097,0.08945320546627045,0.29816311597824097,True,0.1293792724609375,0.8991613388061523,0.08945320546627045,0.10651969909667969,,,2.3732502223427376,0.0,0.10651969909667969,0.4520296524432825,0.0773373544216156,0.0773373544216156,15.89964605092115,0.1603310724100334,4.90581750869751,a cvpr on the sign,0.2264930009841919,0.29414796829223633,0.3570379614830017,0.13054496049880981,0.3570379614830017,"8,0,979,587",0.15139511227607727,0.12519359588623047,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_118_gas_station_1_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.048000987619161606,0.048000987619161606,22.042735718468766,0.07904296341017773,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_118_gas_station_1_cvpr/drfs/seed_10/result.png,2.0671303272247314,fe_118_gas_station_1_cvpr/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.05112588405609131,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",20.79851734274945,0.09121665303622219,0.8336957248654272,0.8336957248654272,"A gas station with a white and red sign that reads ""CVPR"" There are several cars parked in front of the gas station, including a white car and a van.",fe_118_gas_station_1_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9673389792442322,0.03067135065793991,0.05067157372832298,5.067157372832298,0.8706207275390625,26.229116478155817,0.9036046266555786,0.9036046266555786,0.35914433002471924,0.9266183376312256,0.20008422434329987,0.2568173408508301,0.05673311650753021,0.2568173408508301,True,0.1293792724609375,0.9659680128097534,0.05673311650753021,0.10651969909667969,,,2.5274923661243123,0.0,0.10651969909667969,0.46093791967339337,0.04434724897146225,0.04434724897146225,20.08728233156432,0.09900015702168939,4.933117389678955,a cvpr on the sign,0.2101394683122635,0.2615848481655121,0.2888295650482178,0.07869009673595428,0.2888295650482178,"8,0,979,587",0.06921068578958511,0.05072178319096565,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_118_gas_station_1_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.030216410756111145,0.030216410756111145,26.31597057578016,0.048328294723051154,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_118_gas_station_1_cvpr/ot_rf/seed_10/result.png,1.951783299446106,fe_118_gas_station_1_cvpr/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.03172161802649498,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",25.04339494694655,0.05595388586714219,0.9037283159090326,0.9037283159090326,"A gas station with a white and red sign that reads ""CVPR"" There are several cars parked in front of the gas station, including a white car and a van.",fe_118_gas_station_1_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8705711364746094,0.04516942426562309,0.12171654403209686,12.171654403209686,0.8706207275390625,22.34515668878414,0.8402907848358154,0.8402907848358154,0.2815256118774414,0.8586388826370239,0.22126904129981995,0.2774539887905121,0.05618494749069214,0.2774539887905121,True,0.1293792724609375,0.8803430795669556,0.05618494749069214,0.10651969909667969,,,1.3602685852458547,0.0,0.10651969909667969,0.5942306659265493,0.07404647767543793,0.07404647767543793,16.079258018700166,0.15704969563492652,4.36772346496582,a iccv on the sign,0.2194710075855255,0.2593177855014801,0.29637712240219116,0.07690611481666565,0.29637712240219116,"8,0,979,587",0.15743058919906616,0.12302686274051666,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_119_gas_station_2_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04468770697712898,0.04468770697712898,22.41429366912042,0.07573302715755673,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_119_gas_station_2_iccv/drfs/seed_10/result.png,3.2109272480010986,fe_119_gas_station_2_iccv/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.047814976423978806,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",21.105966253458234,0.08804438968711617,0.8326548991278365,0.8326548991278365,"A gas station with a white and red sign that reads ""ICCV"" There are several cars parked in front of the gas station, including a white car and a van.",fe_119_gas_station_2_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9715386629104614,0.030969804152846336,0.05788483843207359,5.788483843207359,0.8706207275390625,25.885900106476857,0.8965513706207275,0.8965513706207275,0.06274128705263138,0.9790531396865845,0.21430039405822754,0.20268112421035767,-0.011619269847869873,0.20268112421035767,True,0.1293792724609375,0.9723165035247803,-0.011619269847869873,0.10651969909667969,,,2.082845872648517,0.0,0.10651969909667969,0.41636972442566295,0.024160942062735558,0.024160942062735558,25.953340718569095,0.05038867796973224,5.147964954376221,a iccv on the sign,0.24135009944438934,0.2231157124042511,0.21366366744041443,-0.027686432003974915,0.21366366744041443,"8,0,979,587",0.06437358260154724,0.0581822507083416,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_119_gas_station_2_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.030557774007320404,0.030557774007320404,25.95106291339861,0.05040189373078876,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_119_gas_station_2_iccv/ot_rf/seed_10/result.png,2.4716014862060547,fe_119_gas_station_2_iccv/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.02987637370824814,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",25.951304532638293,0.0504004916984847,0.9026166776819731,0.9026166776819731,"A gas station with a white and red sign that reads ""ICCV"" There are several cars parked in front of the gas station, including a white car and a van.",fe_119_gas_station_2_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8719528913497925,0.046864256262779236,0.12876713275909424,12.876713275909424,0.8706207275390625,21.916801505935343,0.8356711268424988,0.8356711268424988,0.3728577494621277,0.8150451183319092,0.20209412276744843,0.2860296368598938,0.08393551409244537,0.2860296368598938,True,0.1293792724609375,0.8752442002296448,0.08393551409244537,0.10651969909667969,,,2.3547640386475606,0.0,0.10651969909667969,0.38701273121206153,0.08337508887052536,0.08337508887052536,15.728514297338679,0.16352128268322016,4.738883018493652,a eccv on the sign,0.1827315390110016,0.2553039789199829,0.2940186560153961,0.11128711700439453,0.2940186560153961,"8,0,979,587",0.1630064845085144,0.1299760788679123,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_120_gas_station_3_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04656200483441353,0.04656200483441353,21.959607386920574,0.07980307584415172,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_120_gas_station_3_eccv/drfs/seed_10/result.png,2.0124661922454834,fe_120_gas_station_3_eccv/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.05048331245779991,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",20.68623228361247,0.0924034924174699,0.8309691331405238,0.8309691331405238,"A gas station with a white and red sign that reads ""ECCV"" There are several cars parked in front of the gas station, including a white car and a van.",fe_120_gas_station_3_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9537600874900818,0.03183089941740036,0.060692958533763885,6.0692958533763885,0.8706207275390625,25.420773814059352,0.8939292430877686,0.8939292430877686,0.016096659004688263,0.9714819192886353,0.22353766858577728,0.20618924498558044,-0.01734842360019684,0.20618924498558044,True,0.1293792724609375,0.9512818455696106,-0.01734842360019684,0.10651969909667969,,,2.4041579059805036,0.0,0.10651969909667969,0.39384389492721184,0.05316995084285736,0.05316995084285736,20.097968592581683,0.09887843189782025,5.097947120666504,a eccv on the sign,0.2371995598077774,0.2303094118833542,0.20201972126960754,-0.03517983853816986,0.20201972126960754,"8,0,979,587",0.08291669934988022,0.06154843792319298,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_120_gas_station_3_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.03163081035017967,0.03163081035017967,25.466483752229003,0.05329369257766933,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_120_gas_station_3_eccv/ot_rf/seed_10/result.png,2.1204710006713867,fe_120_gas_station_3_eccv/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.033925145864486694,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",24.462241740536218,0.05982571709898922,0.8924482215389888,0.8924482215389888,"A gas station with a white and red sign that reads ""ECCV"" There are several cars parked in front of the gas station, including a white car and a van.",fe_120_gas_station_3_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9279258251190186,0.040767062455415726,0.09762237966060638,9.762237966060638,0.8706207275390625,22.972626329639986,0.8559010624885559,0.8559010624885559,0.349806010723114,0.9157652854919434,0.20797792077064514,0.23775255680084229,0.029774636030197144,0.23775255680084229,True,0.1293792724609375,0.9194722175598145,0.029774636030197144,0.10651969909667969,,,2.2623602479851055,0.0,0.10651969909667969,0.5766379572761294,0.08123946189880371,0.08123946189880371,16.289492955072973,0.15329406902438522,5.220030307769775,a food on the sign,0.21309658885002136,0.26591718196868896,0.2502778172492981,0.03718122839927673,0.2502778172492981,"8,0,979,587",0.13513527810573578,0.09782803058624268,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_121_gas_station_4_food_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.040164001286029816,0.040164001286029816,23.046337629223068,0.070417907965364,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_121_gas_station_4_food/drfs/seed_10/result.png,2.307338237762451,fe_121_gas_station_4_food/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.044539351016283035,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",21.59041380415948,0.08326822552545503,0.8480174981741769,0.8480174981741769,"A gas station with a white and red sign that reads ""FOOD"" There are several cars parked in front of the gas station, including a white car and a van.",fe_121_gas_station_4_food
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9706827402114868,0.029729727655649185,0.05384556204080582,5.384556204080582,0.8706207275390625,26.180793936721063,0.8996770977973938,0.8996770977973938,0.12115053832530975,0.9512745141983032,0.21767467260360718,0.2138497680425644,-0.0038249045610427856,0.2138497680425644,True,0.1293792724609375,0.9687591791152954,-0.0038249045610427856,0.10651969909667969,,,2.278494001869215,0.0,0.10651969909667969,0.39508836642970974,0.05240122601389885,0.05240122601389885,19.863032786788935,0.10158939188947187,5.091701030731201,a food on the sign,0.2468138486146927,0.22107364237308502,0.2533331513404846,0.006519302725791931,0.2533331513404846,"8,0,979,587",0.07977348566055298,0.053869325667619705,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_121_gas_station_4_food_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.029282692819833755,0.029282692819833755,26.274045238613528,0.04856213121292566,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_121_gas_station_4_food/ot_rf/seed_10/result.png,2.234678268432617,fe_121_gas_station_4_food/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.03174527734518051,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",24.939816422417863,0.05662512567171463,0.8973615463547115,0.8973615463547115,"A gas station with a white and red sign that reads ""FOOD"" There are several cars parked in front of the gas station, including a white car and a van.",fe_121_gas_station_4_food
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9154934883117676,0.04435649886727333,0.1090192049741745,10.90192049741745,0.8706207275390625,22.40411367125301,0.8494746088981628,0.8494746088981628,0.5159358382225037,0.90273118019104,0.19429883360862732,0.2525481879711151,0.05824935436248779,0.2525481879711151,True,0.1293792724609375,0.9102910161018372,0.05824935436248779,0.10651969909667969,,,2.3322468994706296,0.0,0.10651969909667969,0.638449692910989,0.0734124556183815,0.0734124556183815,15.964783636185821,0.15913320810621934,5.145597457885742,a love on the sign,0.19938355684280396,0.2548964023590088,0.265676885843277,0.06629332900047302,0.265676885843277,"8,0,979,587",0.13591787219047546,0.1088867038488388,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_122_gas_station_5_love_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04371166229248047,0.04371166229248047,22.49117433462243,0.07506565582897598,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_122_gas_station_5_love/drfs/seed_10/result.png,2.2062833309173584,fe_122_gas_station_5_love/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.04687536135315895,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",21.117042723079493,0.08793218477787902,0.8456130960562517,0.8456130960562517,"A gas station with a white and red sign that reads ""LOVE"" There are several cars parked in front of the gas station, including a white car and a van.",fe_122_gas_station_5_love
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9715994596481323,0.030815675854682922,0.05389387160539627,5.389387160539627,0.8706207275390625,26.083378103748306,0.8996291756629944,0.8996291756629944,0.5606071352958679,0.9287720322608948,0.19052374362945557,0.24336683750152588,0.05284309387207031,0.24336683750152588,True,0.1293792724609375,0.9690134525299072,0.05284309387207031,0.10651969909667969,,,2.188044284203687,0.0,0.10651969909667969,0.47190538435368057,0.044578131288290024,0.044578131288290024,20.071216765713725,0.09918343880595343,5.118434429168701,a love on the sign,0.18564631044864655,0.2527109682559967,0.2476683408021927,0.06202203035354614,0.2476683408021927,"8,0,979,587",0.07538843154907227,0.0539499931037426,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_122_gas_station_5_love_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.030301738530397415,0.030301738530397415,26.181839450704885,0.04908039253465395,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_122_gas_station_5_love/ot_rf/seed_10/result.png,2.339273691177368,fe_122_gas_station_5_love/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.03182243928313255,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",24.94827913856309,0.05656998232819026,0.8990993357219949,0.8990993357219949,"A gas station with a white and red sign that reads ""LOVE"" There are several cars parked in front of the gas station, including a white car and a van.",fe_122_gas_station_5_love
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9199047684669495,0.04622098430991173,0.11609220504760742,11.609220504760742,0.8706207275390625,21.98564518081652,0.8422301411628723,0.8422301411628723,0.3915790915489197,0.8975463509559631,0.20557349920272827,0.25007447600364685,0.04450097680091858,0.25007447600364685,True,0.1293792724609375,0.9095373153686523,0.04450097680091858,0.10651969909667969,,,2.238397461578595,0.0,0.10651969909667969,0.5394649667842498,0.07671353220939636,0.07671353220939636,16.599716696381908,0.1479156632344592,5.006046295166016,a free on the sign,0.2091488242149353,0.24181345105171204,0.2678612768650055,0.05871245265007019,0.2678612768650055,"8,0,979,587",0.14516091346740723,0.11779177933931351,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_123_gas_station_6_free_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04595344513654709,0.04595344513654709,22.02351557583459,0.07921806339383954,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_123_gas_station_6_free/drfs/seed_10/result.png,2.2364420890808105,fe_123_gas_station_6_free/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gas_station.png,0.049229998141527176,"A gas station with a white and red sign that reads ""CAFE"" There are several cars parked in front of the gas station, including a white car and a van.",21.00311406986996,0.08909314636359145,0.838236770853166,0.838236770853166,"A gas station with a white and red sign that reads ""FREE"" There are several cars parked in front of the gas station, including a white car and a van.",fe_123_gas_station_6_free
