avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9885922074317932,0.014348599128425121,0.015176667831838131,1.517666783183813,0.73309326171875,33.051371437057526,0.9265491962432861,0.9265491962432861,0.46813684701919556,0.8190765380859375,0.25352343916893005,0.32651853561401367,0.07299509644508362,0.32651853561401367,True,0.26690673828125,0.9846312999725342,0.07299509644508362,0.20865631103515625,,,1.9415534632367213,0.0,0.20865631103515625,0.31758016746498957,0.06788048148155212,0.06788048148155212,16.17950701161962,0.1552475121885418,11.586726188659668,a iccv on the sign,0.20855161547660828,0.29634642601013184,0.3685036599636078,0.1599520444869995,0.3685036599636078,"63,0,512,341",0.051640309393405914,0.016332319006323814,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_166_luna_3_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.014403686858713627,0.014403686858713627,32.95359053008695,0.0225071483505467,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_166_luna_3_iccv/dece_rf_flux/seed_10/result.png,5.9677605628967285,fe_166_luna_3_iccv/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.02556195855140686,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",22.65211053523455,0.07368761042229918,0.8957093301201011,0.8957093301201011,"A neon sign for a restaurant called ICCV, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_166_luna_3_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9817053079605103,0.016782864928245544,0.026098528876900673,2.6098528876900673,0.73309326171875,31.49657944569029,0.893570065498352,0.893570065498352,0.5000009536743164,0.5979192852973938,0.17906403541564941,0.35802462697029114,0.17896059155464172,0.35802462697029114,True,0.26690673828125,0.9562051892280579,0.17896059155464172,0.20865631103515625,,,2.098907776816,0.0,0.20865631103515625,0.27569563786610113,0.15625914931297302,0.15625914931297302,11.04487982893823,0.28038579569409966,11.928879737854004,a iccv on the sign,0.20019331574440002,0.28639471530914307,0.3634560704231262,0.1632627546787262,0.3634560704231262,"63,0,512,341",0.12260778993368149,0.027590908110141754,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_166_luna_3_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.016766928136348724,0.016766928136348724,31.523700320022904,0.026534749008146778,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_166_luna_3_iccv/dece_rf_sd3/seed_10/result.png,5.683374881744385,fe_166_luna_3_iccv/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.04587284103035927,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",17.705499069599497,0.13023419997461522,0.8119482604024246,0.8119482604024246,"A neon sign for a restaurant called ICCV, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_166_luna_3_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9877352714538574,0.014301602728664875,0.015169352293014526,1.5169352293014526,0.73309326171875,33.10662297156637,0.9262786507606506,0.9262786507606506,0.620610237121582,0.7828744649887085,0.16572001576423645,0.30393296480178833,0.13821294903755188,0.30393296480178833,True,0.26690673828125,0.9835944175720215,0.13821294903755188,0.20865631103515625,,,1.7894760924200672,0.0,0.20865631103515625,0.3226260557972869,0.06968997418880463,0.06968997418880463,15.916924604794364,0.16001244811346338,10.70434284210205,a eccv on the sign,0.14890071749687195,0.269620805978775,0.3092273473739624,0.16032662987709045,0.3092273473739624,"63,0,512,341",0.053018197417259216,0.0163209680467844,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_167_luna_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.014369278214871883,0.014369278214871883,32.99868077793694,0.0223906118371443,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_167_luna_4_eccv/dece_rf_flux/seed_10/result.png,5.981830596923828,fe_167_luna_4_eccv/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.025912294164299965,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",22.4115125361622,0.07575727998023742,0.8971932185983222,0.8971932185983222,"A neon sign for a restaurant called ECCV, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_167_luna_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9812641143798828,0.0167547520250082,0.026082579046487808,2.608257904648781,0.73309326171875,31.502862562811504,0.8932105898857117,0.8932105898857117,0.6039161682128906,0.7348383665084839,0.19575032591819763,0.3559727668762207,0.16022244095802307,0.3559727668762207,True,0.26690673828125,0.9714987277984619,0.16022244095802307,0.20865631103515625,,,1.9103985061184694,0.0,0.20865631103515625,0.3287688763757359,0.09813505411148071,0.09813505411148071,13.666550699606692,0.20733492550041815,11.024942398071289,a eccv on the sign,0.20950889587402344,0.28875023126602173,0.3673829436302185,0.15787404775619507,0.3673829436302185,"63,0,512,341",0.08317191153764725,0.027214962989091873,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_167_luna_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.01669895462691784,0.01669895462691784,31.56210087140365,0.02641769710555098,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_167_luna_4_eccv/dece_rf_sd3/seed_10/result.png,5.771017074584961,fe_167_luna_4_eccv/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03369110822677612,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",20.212744415115743,0.09758044161463254,0.8471825871233674,0.8471825871233674,"A neon sign for a restaurant called ECCV, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_167_luna_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9884604215621948,0.014317482709884644,0.015073291026055813,1.5073291026055813,0.73309326171875,33.120656589480106,0.9266946315765381,0.9266946315765381,0.5096020698547363,0.8343631029129028,0.20724348723888397,0.28186795115470886,0.07462446391582489,0.28186795115470886,True,0.26690673828125,0.9826210141181946,0.07462446391582489,0.20865631103515625,,,1.8966622759111484,0.0,0.20865631103515625,0.3158799224834546,0.06779853999614716,0.06779853999614716,16.016781405981153,0.1581834086153186,11.296520233154297,a welcome on the sign,0.18509480357170105,0.2168826162815094,0.28957730531692505,0.104482501745224,0.28957730531692505,"63,0,512,341",0.05001126974821091,0.01621478796005249,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_168_luna_5_welcome_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.014360887929797173,0.014360887929797173,33.04444230760118,0.022272957307679652,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_168_luna_5_welcome/dece_rf_flux/seed_10/result.png,5.955999851226807,fe_168_luna_5_welcome/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.025510990992188454,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",22.50760885595256,0.07492375882120354,0.8953333742651869,0.8953333742651869,"A neon sign for a restaurant with the word WELCOME, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_168_luna_5_welcome
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9810037612915039,0.01676122471690178,0.026335373520851135,2.6335373520851135,0.73309326171875,31.48160407962685,0.8926394581794739,0.8926394581794739,0.4837650656700134,0.7964373826980591,0.2027706801891327,0.28579485416412354,0.08302417397499084,0.28579485416412354,True,0.26690673828125,0.958040714263916,0.08302417397499084,0.20865631103515625,,,1.903904129979135,0.0,0.20865631103515625,0.29174741306811947,0.13750045001506805,0.13750045001506805,12.231985429662675,0.24456861746711978,11.094449996948242,a welcome on the sign,0.18849627673625946,0.21719443798065186,0.2932712435722351,0.10477496683597565,0.2932712435722351,"63,0,512,341",0.10633020102977753,0.027943991124629974,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_168_luna_5_welcome_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.016754576936364174,0.016754576936364174,31.513841340007055,0.026564884560854363,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_168_luna_5_welcome/dece_rf_sd3/seed_10/result.png,5.827210426330566,fe_168_luna_5_welcome/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.041948962956666946,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.847567893001017,0.11418829947094136,0.8242236593139358,0.8242236593139358,"A neon sign for a restaurant with the word WELCOME, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_168_luna_5_welcome
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9876424670219421,0.0144512252882123,0.016136731952428818,1.6136731952428818,0.73309326171875,33.05360343274276,0.9256053566932678,0.9256053566932678,0.4327167868614197,0.880753755569458,0.24102036654949188,0.2483268529176712,0.007306486368179321,0.2483268529176712,True,0.26690673828125,0.9611302018165588,0.007306486368179321,0.20865631103515625,,,1.6849816686875925,0.0,0.20865631103515625,0.3190975904054993,0.05937541648745537,0.05937541648745537,17.867467944062305,0.12782817919284337,10.114873886108398,a hi on the sign,0.2401697039604187,0.1999906301498413,0.27702873945236206,0.03685903549194336,0.27702873945236206,"63,0,512,341",0.05239493027329445,0.01734304428100586,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.014514890499413013,0.014514890499413013,32.94809124931987,0.02252140277048501,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_169_luna_6_hi/dece_rf_flux/seed_10/result.png,6.002957820892334,fe_169_luna_6_hi/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.023875325918197632,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",24.189800854544682,0.06173194452981598,0.8969618327420557,0.8969618327420557,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9816635847091675,0.017238322645425797,0.02709563635289669,2.709563635289669,0.73309326171875,31.378168417654187,0.8916823267936707,0.8916823267936707,0.49897149205207825,0.7473272085189819,0.16549062728881836,0.26612094044685364,0.10063031315803528,0.26612094044685364,True,0.26690673828125,0.9534870386123657,0.10063031315803528,0.20865631103515625,,,1.5537162588602804,0.0,0.20865631103515625,0.3361366046290541,0.16065600514411926,0.16065600514411926,11.19100129501776,0.2757083601980171,8.680798530578613,a hi on the sign,0.17297622561454773,0.23239418864250183,0.2640427350997925,0.09106650948524475,0.2640427350997925,"63,0,512,341",0.13331080973148346,0.029185835272073746,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.017322713509202003,0.017322713509202003,31.341365912526058,0.02709765470173988,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_169_luna_6_hi/dece_rf_sd3/seed_10/result.png,5.5871195793151855,fe_169_luna_6_hi/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.04723012447357178,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",17.840427748972157,0.1282267434020066,0.8122017925036668,0.8122017925036668,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.988312840461731,0.01435750164091587,0.015092097222805023,1.5092097222805023,0.73309326171875,33.10635366247559,0.9266310334205627,0.9266310334205627,0.340124249458313,0.8683322072029114,0.2675653100013733,0.277485191822052,0.009919881820678711,0.277485191822052,True,0.26690673828125,0.9777631759643555,0.009919881820678711,0.20865631103515625,,,1.6955865597889055,0.0,0.20865631103515625,0.3211634794690848,0.07231717556715012,0.07231717556715012,15.540508583868771,0.1670992770004155,10.079663276672363,a heart on the sign,0.26746878027915955,0.20868071913719177,0.2916480302810669,0.02417925000190735,0.2916480302810669,"63,0,512,341",0.053976550698280334,0.016160883009433746,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.014398442581295967,0.014398442581295967,33.05940831406326,0.022234613484821326,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_170_luna_7_heart/dece_rf_flux/seed_10/result.png,5.944646835327148,fe_170_luna_7_heart/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.026483558118343353,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",22.06394113169301,0.07885022617732025,0.8949712007509314,0.8949712007509314,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9822958111763,0.016863027587532997,0.02614619769155979,2.614619769155979,0.73309326171875,31.502567788302436,0.8933035135269165,0.8933035135269165,0.38954779505729675,0.7973059415817261,0.2533048391342163,0.30720388889312744,0.05389904975891113,0.30720388889312744,True,0.26690673828125,0.9643096923828125,0.05389904975891113,0.20865631103515625,,,1.7974787822864469,0.0,0.20865631103515625,0.3503053128085122,0.13436764478683472,0.13436764478683472,12.27220446940683,0.24343878765279828,10.343928337097168,a heart on the sign,0.25005608797073364,0.21080619096755981,0.29949942231178284,0.049443334341049194,0.29949942231178284,"63,0,512,341",0.12704990804195404,0.02749992534518242,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.016808228567242622,0.016808228567242622,31.55212009920041,0.02644807057035722,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_170_luna_7_heart/dece_rf_sd3/seed_10/result.png,5.754687309265137,fe_170_luna_7_heart/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.041337739676237106,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.88770275994422,0.11366188703486235,0.8243978503028264,0.8243978503028264,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0,0.006029324606060982,0.00023843625967856497,0.023843625967856497,0.0371856689453125,42.74890389539517,0.9926065802574158,0.9926065802574158,0.13329549133777618,0.8790979385375977,0.23672489821910858,0.2506530284881592,0.013928130269050598,0.2506530284881592,True,0.9628143310546875,0.6186611652374268,0.013928130269050598,0.9031715393066406,,,3.0466574929163674,0.0,0.9031715393066406,0.12427300104324614,0.025773944333195686,0.025773944333195686,22.6747273745848,0.07349598779906402,4.237990379333496,a wooden statue of a woman,0.23672489821910858,0.22452902793884277,0.2506530284881592,0.013928130269050598,0.2506530284881592,"0,0,512,512",0.06718666106462479,0.0005879457457922399,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_171_meditation_1_wooden_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.0065902783535420895,0.0065902783535420895,42.29942186057694,0.007674125672262777,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_171_meditation_1_wooden_statue/dece_rf_flux/seed_10/result.png,1.3910294771194458,fe_171_meditation_1_wooden_statue/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/meditation.png,0.023916417732834816,A woman sitting on the floor in a room and meditating.,23.111951176963164,0.06988797244985344,0.9289150216818485,0.9289150216818485,A wooden statue of a woman sitting on the floor in a room and meditating.,fe_171_meditation_1_wooden_statue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0,0.006085109431296587,0.0002581497828941792,0.025814978289417922,0.0371856689453125,42.36856698573745,0.9883882403373718,0.9883882403373718,0.10792770236730576,0.7838326096534729,0.23575079441070557,0.2530004680156708,0.01724967360496521,0.2530004680156708,True,0.9628143310546875,0.5721415281295776,0.01724967360496521,0.9031715393066406,,,3.3276820119158472,0.0,0.9031715393066406,0.1411423334079515,0.04898986965417862,0.04898986965417862,18.336287422906693,0.12111156855508588,4.611204624176025,a wooden statue of a woman,0.23575079441070557,0.2161782681941986,0.2530004680156708,0.01724967360496521,0.2530004680156708,"0,0,512,512",0.15118472278118134,0.0006668851710855961,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_171_meditation_1_wooden_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.005872387904673815,0.005872387904673815,42.70565576173364,0.007323475144308413,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_171_meditation_1_wooden_statue/dece_rf_sd3/seed_10/result.png,1.3857107162475586,fe_171_meditation_1_wooden_statue/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/meditation.png,0.04481486976146698,A woman sitting on the floor in a room and meditating.,18.776882860853505,0.1151213455290638,0.8455184729282,0.8455184729282,A wooden statue of a woman sitting on the floor in a room and meditating.,fe_171_meditation_1_wooden_statue
